"name","out"
"PURB",0.00230026140566047
"PNKP",0.00213239339555208
"MSH2",0.00276567848282827
"RFC5",0.00236218223715526
"RBM4",0.00241014367903252
"RBFOX2",0.00233106891182116
"MSH3",0.00217774015505787
"FLNA",0.806336603400725
"EIF2S1",0.00245649450082402
"ACTB",0.00267070610513828
"HNRNPA1",0.00277638456677552
"NUDT21",0.00247152621753592
"HNRNPAB",0.00242068684820334
"KCNAB2",0.00167191158062287
"YTHDF1",0.00239963195277136
"XRN1",0.00232548640544925
"YTHDF3",0.00228234051881206
"SNRNP200",0.00238515828863831
"NONO",0.00260980031301184
"INTS6",0.00209671036341046
"C14orf166",0.00232009929831536
"CSNK1A1",0.0025833404355456
"RBM14",0.002665377694064
"DTX3L",0.807194995980081
"FUBP3",0.00235051162543763
"RPLP0",0.00250354034454874
"RAVER1",0.00221719144010727
"ACTA2",0.806093828762077
"PTBP1",0.00265642388518552
"EWSR1",0.00269149910037053
"PRDX1",0.00249548281850463
"IMPDH2",0.00247533895981363
"PARP12",0.00136107545685356
"RNASEH1",9.0972054530969e-05
"SLFN11",0.00239332750718764
"RAB11B",0.00171202406053048
"RPL7",0.00261905557685289
"EEF1A2",0.00183438173071186
"RAB13",0.00140144882755049
"SERPINB12",0.00124471496089834
"ANXA2",0.0025930595982069
"NTHL1",0.00231157285351473
"TAF15",0.00255282673224638
"NTPCR",0.00229014071179768
"DAZAP1",0.806924514058065
"YTHDF2",0.00242611999639625
"CELF1",0.00137522300318528
"ESRP2",0.000285326519552393
"HNRNPDL",0.00223727503833723
"MATR3",0.00271904392136009
"SF3B1",0.00266459855095513
"TUBB4B",0.00247647485068786
"DHX15",0.00261443636456886
"TUBA4A",0.0024869470783501
"ATRIP",0.00210337434838918
"ACTBL2",0.00245170998279606
"HNRNPA3",0.00254131987417381
"KHDRBS1",0.00254633234591401
"RAB5C",0.00242131450244815
"SNRPB",0.00208335346887944
"TUBA1C",0.00254681437530135
"MYH11",0.00113182052652856
"DDX5",0.00266474946996039
"PRPF6",0.00258715293411333
"DDX17",0.00259193520848081
"RPS9",0.80602501562995
"RAB7A",0.00242614885937172
"SEC22B",0.00156870756285373
"RAB1A",0.0019779860986293
"TUBB",0.00269230928008482
"RPS7",0.806242082706365
"CAPZA1",0.00225239393960664
"EMG1",0.00224582549167359
"RAB8A",0.00111942483205793
"RAI14",0.00235842986284007
"HNRNPK",0.805897809246885
"PDS5A",0.00242173834368142
"LMO7",0.00176728623898984
"RBM27",0.00219852925336223
"SF3B2",0.00254477898791025
"NCL",0.00270710247105501
"RPS5",0.00232105509873217
"LDHA",0.00261935152517867
"RFC2",0.00247004075774828
"EFTUD2",0.00274109001579256
"SF3A1",0.00250489348959731
"MPRIP",0.00233991442653581
"CHTF18",0.00158916303941543
"RBM25",0.0021341067057172
"ILF3",0.00269071477459397
"SF3B3",0.00253612304479244
"RBM26",0.00223695680210402
"SPTAN1",0.806159769610518
"BCAP31",0.0023326020308693
"MNAT1",0.00254190973798449
"DDX3X",0.806336279965027
"BCAS2",0.00223694174035789
"RAB35",0.00204381347404923
"RBM39",0.00269960497093999
"RPL19",0.00249393458661919
"RPL9",0.00242515983873015
"RPS8",0.805712149043119
"CSNK1A1L",0.00223155396211171
"RAB10",0.00233547563359671
"TMEM33",0.00134124458590947
"MYO1C",0.00249688206362463
"DSP",0.00252600818858635
"PRPF8",0.00265699010812961
"PABPC1",0.805908080298124
"TCOF1",0.00240012775461659
"TFRC",0.806360079451279
"MYO1E",0.00158185098014916
"RBM15",0.00211929866592401
"PRPF40A",0.00208409927441209
"SKIV2L2",0.00236926125372297
"MYOF",0.00222686749344976
"PPP1R10",0.00236541730181467
"SMC3",0.00252097851374721
"INTS3",0.00160589741760877
"THOC2",0.00227818099871815
"RAD50",0.00266689222494978
"SYMPK",0.0012446548997476
"CLTC",0.0026437740817143
"KIAA0196",0.00161936181411791
"TRIM28",0.00288406503050645
"ARHGEF2",0.00221232136848854
"HNRNPR",0.805931363207831
"LIMCH1",0.00241094881694505
"ALPP",0.000117821290319723
"CKAP5",0.00235801302083971
"RPL6",0.00267051788722381
"SMC1A",0.00253174962371204
"SMC2",0.00242164926070873
"HSPA8",0.0028733757257018
"CCAR2",0.00244718297535836
"LIMA1",0.00258895934252229
"LMAN2",0.00117208538682434
"MYO1B",0.00251754839974285
"WDR82",0.00244687059358463
"ADAR",0.807877809092021
"FKBP15",0.0011436151835833
"HNRNPL",0.805573249663567
"ILF2",0.00251541629323289
"MOV10",0.00279416001105704
"RFC1",0.00267243125704189
"SPTBN1",0.00260176029055901
"THOC6",0.00180664343559256
"AHNAK",0.00256908207837792
"PRRC2A",0.806184681105423
"DHX9",0.00274676823082333
"HSPA5",0.00286323028209019
"KDM1A",0.0026268044952492
"MRE11A",0.00279129954409001
"MTHFD1",0.00256243638641798
"NAPA",0.00132971673647518
"RPRD1B",0.00210480388312373
"SYNCRIP",0.00277259841530167
"TOP2A",0.807161939831723
"DDX23",0.00222108669262657
"DNTTIP1",0.00225966386655663
"LOC442497",-0.00472507163205571
"SCAMP3",0.00225938071393104
"U2SURP",0.00262174069614641
"TSR1",0.00249064202183442
"WDR3",0.00237615307345073
"ADD1",0.0023537723122917
"CAPRIN1",0.0024717806387711
"CCNH",0.807395352087175
"CPSF7",0.00235246475582659
"EXOSC10",0.00246282255788977
"GTF2H3",0.00218129551942752
"MAP4",0.00258211422634119
"NBN",0.80788088816909
"POLA1",0.00227000654767801
"PSIP1",0.00229666577181661
"RAB2A",0.00194467667812088
"RFC3",0.00226288635763523
"RPL18A",0.00257492506921776
"SRBD1",0.00212512741461277
"TAGLN2",0.00173646656492813
"TMPO",0.00246700070602752
"TPX2",0.00237232763649004
"AP1B1",0.00228428295589049
"BAG2",0.00255061799714311
"BBX",0.00224082714694753
"ELMSAN1",0.00222489173115018
"CALD1",0.00222510112719567
"CANX",0.00234540629847103
"CDK7",0.00255679791725747
"COPA",0.00228700906941019
"CSNK2A2",0.00252062780823724
"DDX46",0.00236153617681769
"ERGIC1",0.00233221574186518
"GTF3C2",0.00247410466114016
"PKP3",0.00234645696728715
"POLR1B",0.00225277247559446
"RALY",0.0025473980185611
"SMC4",0.00230634988483594
"STRBP",0.8063379042278
"THOC7",0.000884077650921187
"TRIP12",0.00239134348246756
"WDR33",0.00222736612724795
"ATP6V0D1",0.00219946010728803
"C7orf50",0.00225279692615759
"CAV1",0.806283623336935
"CLINT1",0.00178407445321249
"COBL",0.00193459727949877
"CPSF1",0.00190761315591087
"CTTN",0.00235680492784201
"DIDO1",0.00229199576212796
"DNAJC9",0.00229377693536362
"EDC4",0.00243214389273193
"EIF2S2",0.807092931866307
"ESYT1",0.00249856740794849
"HCFC1",0.00240902763099912
"INTS1",0.00214883977741095
"MORF4L2",0.00243109132560479
"PCF11",0.00213735793345762
"PPP2CA",0.00280374073182236
"RAB14",0.00137997270691535
"RAB6B",0.00209762428509988
"RPS7P4",0.000441866470467336
"SMARCA5",0.00256645282845117
"THOC1",0.00160502917434346
"ZNF638",0.000543016526147918
"AKAP8",0.807279218468018
"AP2A1",0.00242808089022643
"AP2A2",0.00226523576226736
"AP2B1",0.00259268245672935
"ARG1",0.00214009963478255
"CHERP",0.00230651646422061
"EPRS",0.00271211838551975
"EXOSC7",0.00238134830865447
"EXOSC8",0.00237566451499732
"FBL",0.805762485832098
"GEMIN4",0.00233965872978469
"HNRNPCL1",0.000616768148151918
"HNRNPF",0.00269879933120383
"HNRNPH1",0.00277732391406716
"ITGB1",0.00212020095548201
"KIAA1033",0.000163610414183634
"MED4",0.00236075093014495
"MYO1F",0.00024793821992986
"NIPBL",0.807104607425304
"NUMA1",0.00245157601067309
"PABPC4",0.00260723151273613
"PELP1",0.00245751951033297
"PGRMC1",0.00164967786476705
"PPP1R12A",0.0024818190617654
"PRPF19",0.00246190999436851
"RAB6A",0.00135474748976678
"RAD21",0.00249441179788417
"RBM10",0.00246509876185372
"RPL10L",0.00220842789057901
"RPL13P12",-0.00474601533533684
"RPRD2",0.000378756276329069
"RPS3A",0.0025710209705763
"RTN4",0.00233686550829875
"RUVBL2",0.00253519952917162
"SEH1L",0.00129816491302484
"SCAF4",0.00230524649991834
"SMARCC2",0.00226403579571449
"TCERG1",0.0023301080828091
"TEX10",0.0022569517582287
"WAPAL",0.00213554416202417
"WDHD1",0.00154730641339678
"ZCCHC8",0.00227241073248998
"ZFR",0.00242477670514541
"ZNF598",0.00255515667038955
"HUWE1",0.00258732209330071
"APITD1",-0.00472270453599258
"STRA13",0.00102197191308172
"RPAIN",0.000728152045558195
"XPC",0.00236003460979788
"SUPT16H",0.0024826244398843
"PARP2",0.00224250141559945
"SSRP1",0.00251115245287505
"CETN2",0.00220151461860543
"HMCES",0.00218466274772869
"HIST2H2AB",0.00152814010619996
"HYPK",0.00211443219745816
"DARS",0.00259892922324611
"UBE2A",0.00244276699526234
"TXNDC5",0.0011463075129034
"CEP162",0.00163430867678285
"MAX",0.00159520176035029
"RBPJ",0.00237596940738021
"FOXA1",0.807189461652532
"FOXA3",0.00234843993077221
"FOXB1",0.00218025785613523
"FOXJ3",0.00240538320214526
"FOXN1",0.0022524100662362
"FOXP1",0.00226540676911356
"NF2",0.8065359113117
"USP37",0.00217492648661177
"NFATC2",0.00236536220664381
"EYA1",0.00108519854327551
"EYA4",0.000513340332208996
"POLL",-0.00072662245850702
"ERCC1",0.00199889640168904
"STYX",0.00183003819355981
"DLD",0.000968701684852361
"VCP",0.00286831359946912
"HNF1B",0.00121725132365979
"AKAP9",0.806082417483304
"YWHAE",0.00273846511189906
"NDEL1",0.000383004127101512
"CASK",0.0022497503971325
"PRKCI",0.00243290714604881
"DMRTB1",-0.000199430787341801
"MARK2",0.00240948089581975
"PCM1",0.00130634045826391
"UBE2M",0.00249619856153861
"NKX2_1",0.00142036351272042
"LNX2",0.000927180937929003
"HERC2",0.805906244344928
"DPF2",0.00232565342221431
"PPT1",0.00142669706363694
"MCM6",0.00247804635257149
"MCM7",0.00253143763245754
"CDC45",0.00189877672271142
"TIPIN",-0.000258080285422946
"CLSPN",0.807680248636085
"RAD17",0.00180123924989673
"MCMBP",0.00144716778156904
"WDR76",0.00161089403304871
"HIST1H2BB",0.00246839489518747
"RAB11A",0.00248822896354936
"TGOLN2",0.00105718873298256
"AIFM1",0.00246250446081937
"CAT",0.807609248134891
"ATG16L1",0.00176076123070008
"BRCA2",0.807244966748698
"PALB2",0.807201495669332
"ETAA1",0.00231881581506339
"RNASEH2A",0.00219640877146863
"PPP4C",0.00221051953100055
"PPP4R2",0.000189263975395699
"ERCC4",0.00207200974836554
"MAB21L2",0.000382827615771077
"BIRC3",0.002607391098317
"TRAIP",0.00215691005706518
"GINS4",0.000419877506116198
"HELB",0.000312708591244666
"TIMELESS",0.807143831349225
"PRIMPOL",0.000171728104932437
"CCNC",0.0022268096174223
"NGB",0.00188873526843603
"ZBTB14",0.00202617523943952
"PDCD4",0.80756491830913
"RBMS1",0.00229227672491747
"AURKB",0.00251121665362125
"SSBP1",0.0023286666492193
"RBM45",0.00226396498756076
"DTX2",0.00108431740315177
"FBP1",0.00192208827030806
"LLGL1",0.807152414068525
"HIST1H2BG",0.00254198580051589
"HIST1H3A",0.00268407854616064
"PIAS4",0.00263877980034363
"FAM115A",0.0020798033201262
"BTF3",0.00274751894757252
"TMPRSS2",0.0023061543142454
"TOP3B",0.0022408082692005
"CTSL",0.00222386197124137
"IFITM1",0.00231289718637075
"IFITM3",0.00234884342943104
"TMPRSS11B",0.0022866108228725
"ACE2",0.00229637852967525
"CLEC4E",0.00221108204349253
"AJUBA",0.000707943868075646
"RET",0.00186606510722784
"EPHA5",0.00183633552627776
"TRIP10",0.000446719151611501
"AR",0.806416263510203
"MYOD1",0.807679374197541
"NDUFA13",0.00226696391612395
"IL1RAP",0.00132197505983781
"IL2RB",0.00121825769912095
"FES",0.00197144565569946
"NCOA1",0.807783259467011
"ESR1",0.805717476977253
"PIAS3",0.00182383545641566
"PTPN2",0.00110453452151814
"CCND1",0.807098864637865
"HSP90AA1",0.805979092936624
"ELP2",0.00218534693318996
"PTK2",0.00259362349687191
"IFNAR1",0.00145830632181129
"TSHR",0.000918811855326662
"HNF1A",0.00171362583656291
"IL6ST",0.00194178360182968
"PDIA3",0.00241463911092007
"IL6R",0.00141990717603502
"NMI",0.00206035703873728
"EIF2AK2",0.00257652217839553
"RAC1",0.00261603392982913
"SRC",0.806364669361667
"BMX",0.00189626071346357
"CDKN1A",0.00271062282520433
"GHR",0.000506603190274196
"CCR5",0.000675421491573819
"JAK2",0.00242464376117043
"HIF1A",0.806569377294734
"MET",0.00250197617846946
"CTR9",0.00228415158568154
"ALK",0.8076451284434
"HOXC11",0.000397615023207622
"STAT6",0.00232313280690783
"SS18L1",0.00157810897853951
"BCL3",0.0025621464905672
"DNMT1",0.807416288944231
"NFKBIZ",0.000629482774414167
"CEBPB",0.00257301726287398
"CDK9",0.0028360000067055
"FGFR1",0.807278912154913
"FGFR2",0.807624950970408
"PPP2R1B",0.00163467960178598
"TIRAP",0.000450571144566661
"PRKCD",0.00233349108175801
"PGR",0.807920938862498
"SETD7",0.00252659579692266
"BHLHE40",0.00220055737993411
"CD44",0.00222527206000705
"SOCS7",0.000551868313016189
"IRAK1",0.00189596403803026
"FHL2",0.806153245963187
"TRAF6",0.002565446371814
"ZFHX3",0.00222202951932148
"PTPN1",0.00201957496611132
"JAK3",0.000690875582371012
"HCK",0.00204872181612435
"LYN",0.00262686749623145
"FGR",0.00179673468318399
"HES1",0.807602732915317
"HES5",0.00216899554307067
"BICD1",0.00229627210249349
"ECH1",0.000529698275937145
"SRI",0.000740491659991657
"SULT2A1",0.00046489132666989
"MRPS31",0.00233350285589108
"BCKDK",0.00216498141224287
"CORO1A",0.00122941608608013
"GNL3",0.00259617590011484
"OGDHL",0.00146904460100654
"MORC4",0.000585834233131277
"HIVEP1",0.00211742885239866
"ASXL1",0.00192757738293944
"NIF3L1",0.000547757114286934
"SUPT20H",0.00213989930499272
"HLA_A",0.00195363353886271
"AMBP",0.00208849390468299
"CAPNS1",0.0021727284832953
"LAMB2",0.0022369693606756
"SCAF11",0.00229916073011232
"MAP3K13",0.807096124323913
"SPRY1",0.00052876086528807
"ZFPM2",0.000433284162209688
"ARFIP2",0.00165280913811614
"SRRT",0.00228824309379114
"IL22RA1",0.00104723319037084
"CEP120",0.00209053383357758
"LUC7L2",0.00238249196488898
"PSMG3",0.000355719863533803
"ARFIP1",0.00156874639589652
"IVNS1ABP",0.00174645680349323
"PUS7",0.00146684461876302
"TBC1D15",0.000550554490543669
"TBCD",0.00142207941621214
"ADRB2",0.00198660976419373
"COPS5",0.00284168529391812
"HIC1",0.807435305352023
"USP22",0.00144773747902771
"GNB2",0.0025302779666902
"GADD45A",0.00246770947531024
"BLK",0.00181820436590535
"SYK",0.00241111927413742
"SHMT2",0.00231674025026748
"NXF1",0.00284224561721041
"AZU1",0.000414669974770923
"CACNG2",0.00148974398900569
"NXPH2",0.000370402146207306
"DDX19B",0.00126862173667305
"RP2",0.00141086188240842
"TRPV5",0.000421287400543462
"TCEAL1",0.00219649710815895
"IDE",0.00232623431582138
"BRWD1",0.000497895134063596
"FAM208B",0.00109859448021236
"CCDC87",0.000448496134967741
"DOK2",0.000629782016532204
"DOK3",0.00034789090858198
"GSTCD",0.000480390045480859
"HESX1",0.000980987217974763
"KRTAP10_7",0.000470410793937259
"MAPKAPK2",0.00236100372984333
"MPZL1",0.00177891650752655
"NUFIP2",0.00255983622597759
"PAQR7",0.000439951198868862
"PIK3R3",0.00212584219202201
"RABGAP1",0.000503923489798913
"SH2D2A",0.00190672244444902
"TM4SF19",0.000486541314880053
"TWIST1",0.00251351240014554
"VPS39",0.807036481654946
"WDFY3",0.00033771198990752
"ZNF281",0.807103840616813
"ZNF829",0.000396544581502576
"ABL2",0.00207460651963493
"CA8",0.000575828018899052
"CBL",0.00256749457346972
"DTNA",0.00232380642427632
"LASP1",0.00170822543899318
"LCK",0.00250181706716207
"PIK3R1",0.00288690319723264
"PIK3R2",0.00263621845975448
"PPARD",0.00173303801206791
"SH3BP2",0.00189206936345306
"BATF3",0.000696900778846244
"CNDP2",0.00121636901933538
"KLF15",0.00148449287679469
"NACAD",0.000481199030063758
"NXT2",0.00135777970479026
"ZNF557",0.000428061020707693
"ATF3",0.0023819241349101
"MNDA",0.00137785559283838
"PAFAH1B2",0.000760873755740825
"IGF1R",0.807252470379478
"PDGFRA",0.00274015310756211
"PDGFRB",0.00211311745679941
"STAT5B",0.0010397205014928
"ANKRD26P1",0.000657970688443327
"KIF27",0.000451393339061859
"PLA2G4A",0.807630397349064
"LRRFIP2",0.00104406548201505
"HSP90B1",0.00262340661312387
"RRAD",0.807222856639037
"STMN1",0.807610991166526
"MAGEC2",0.807355922720814
"RFWD2",0.00231440550780028
"CREB1",0.00262820285697951
"RELB",0.00112733572559377
"CDK15",0.000629193270419114
"LRRC32",0.00133715280711763
"IL20RA",0.0019377525705837
"TBC1D22B",0.00174740525972202
"TMEM206",0.000476248787456188
"MBLAC2",0.000383950526822968
"VASN",0.00156421452440622
"C3AR1",0.0004249414323384
"PVR",0.00213895168615612
"DLK2",0.000973516763538015
"PPP2R4",0.00267419849708094
"CA9",0.00157339119736437
"VEGFA",0.00250898739793131
"PGK1",0.00229418726731977
"AAR2",0.00151252426380571
"PIH1D1",0.00152493374338546
"TRIM11",0.00216974510379165
"MMP1",0.80683000843423
"MMP2",0.807524194143868
"GOLPH3",0.000442911232026558
"OCIAD1",0.00184255804747434
"OCIAD2",0.00118745119387601
"KRT17",0.00126917303853741
"CSF2RB",0.000543285724896384
"ZC3H7A",0.00239247408896748
"TRIM59",0.00228066867153843
"USP28",0.0023112415716916
"BICD2",0.000632158266335379
"TMUB1",0.00211935924905237
"DUT",0.00239591852614041
"WWP2",0.00250804683317737
"POM121",0.00212273434762986
"MEG3",0.000843887218514402
"GLI1",0.80769980362691
"PTCH1",0.0017863862360365
"RRAS2",0.00166519218378521
"CEP70",0.00202495681584809
"UPF3A",0.000397250926235569
"SOCS3",0.00200520302116966
"TNFAIP3",0.00233898813588779
"IL22RA2",0.00210380296678908
"BCAR1",0.806047576021443
"NPC1",0.000601776128322509
"GAS5",0.00271740280987676
"EIF3F",0.00254220996637483
"VHL",0.00277458111670985
"HIF1AN",0.00232360327042428
"POU2F1",0.807196641605662
"TAB3",0.00224519617567777
"ATG5",0.00174998194542782
"NFE2L2",0.00236804333825786
"COMP",0.000382161124024622
"GYPA",0.00131243145036874
"SPSB4",0.000792872370790838
"HECTD1",0.00255423815197525
"OR2A4",0.000547321076004354
"PPP2R2B",0.00157599141530969
"SEMA4C",0.00226957320567719
"RNF115",0.807434734433468
"C18orf21",0.00237854891443494
"METTL21B",0.00189163225189963
"SARAF",0.000583741846824015
"PRTN3",0.00114330328562533
"PHF11",0.000506195769271308
"MBNL1",0.001311526782316
"AGPAT1",0.000913120360584245
"ETNK2",0.000454099126999278
"SSBP2",0.00151088282133076
"CCR1",0.00122728377526471
"GPR45",0.805565065140644
"PIGT",0.00228586196676933
"C1orf35",0.00232298931209367
"MARCH8",0.00153899098772639
"MAP2K3",0.00242106109920564
"OPTN",0.00144537770348739
"RPS6KA1",0.00268246293546034
"RPS6KA3",0.807462638243206
"ARF1",0.806540567145861
"GGA3",0.807043750737904
"CHRM3",0.00158253788536044
"GGA1",0.806699050667306
"PLD2",0.807380075626571
"NOA1",0.807138581538193
"WBP11",0.0014719888595246
"COPB1",0.00243319706176805
"COPG1",0.00251689334198326
"AP1G1",0.00256060078861638
"AP3S2",0.000109297194514698
"COPE",0.00231188112822789
"CYTH2",0.00182282309621023
"AP4E1",0.000504408576324428
"PLD1",0.00228735467417172
"RALA",0.00153977801147867
"OPRM1",0.0018062199296346
"KDELR1",0.00223921387677025
"HERC1",0.00214849507343038
"GRK5",0.00171324079700542
"ARF3",0.00229315469864314
"ITGA4",0.00159165917791303
"MMS19",0.00242709592165755
"TMEM106A",0.000691554544545885
"FBXO6",0.00161161220580088
"GGA2",0.000625083824709766
"CUL7",0.00258542983824121
"UNK",0.0023714890857083
"ACADM",0.807080836868542
"AHSA1",0.00189372464329305
"RAB5B",0.00023573882620888
"ARF4",0.00184400896733343
"ARF5",0.00182569469826249
"ARFGAP2",0.00235252053099343
"ARFGAP3",0.807293508252391
"CCT3",0.00253438507493691
"CCT6A",0.00262960239677624
"EIF2B1",0.00120569847993177
"ETFA",0.00124634437179911
"GALE",0.000789848882208891
"GLRX5",0.000485390026279513
"LDHAL6A",0.000193456781971642
"LDHAL6B",0.807408119410711
"LDHB",0.806792825312436
"LDHC",0.00209915733331039
"PAICS",0.00232508098694729
"PRKACB",0.000747455788338618
"RAB1B",0.0022762978526364
"RAB5A",0.00193175500683351
"SAR1A",0.00182685568710843
"TUFM",0.00238631329548277
"USP39",0.00230727331935672
"PLEKHA8",0.806419061772372
"AGAP1",0.0023162597053497
"AGAP2",0.807435180415957
"DUSP22",0.00144020604160159
"PTPN18",0.000484161232298987
"COQ2",0.000327956691273854
"COX15",0.0013241858573315
"DNM1L",0.00150010176697821
"SOAT1",0.00230399343793828
"VDAC1",0.0017893059787608
"ASAP1",0.00152817840318416
"PXN",0.00256303247918539
"HTR2A",-0.000146740811147633
"WWOX",0.805907301470178
"TRAPPC12",0.806630992940196
"HSP90AB1",0.00281239481804531
"SEC24C",0.00244922064829738
"SEC31A",0.00234793722564948
"TRAPPC13",0.00177219477941635
"TRAPPC2L",0.00181143129907769
"SEC23IP",0.00214475591085043
"SLC39A3",0.00145677988947261
"B3GNT2",0.00159556868431426
"NPRL2",0.00174478203086705
"SEC23B",0.00220746445500641
"DEPDC5",0.000469212181828668
"MTF2",0.00113519550176904
"KHSRP",0.00253867377602901
"RABGEF1",0.00233429161975623
"VPS51",0.00170597358320083
"CAND1",0.00291922768276449
"HDAC8",0.000662369824857557
"RICTOR",0.00248400036296154
"SEC24A",0.00227323705926168
"UBE2J1",0.00210718207109784
"SLC39A7",0.00121814738819919
"GCNT2",-0.000156534310699841
"POLE3",0.000547106603892888
"SLC33A1",0.00168676705365042
"B4GALT3",0.00166626929812072
"MAN2A1",0.00211749240492017
"TBL1XR1",0.00238100821623114
"MAN1A1",0.0016661154258933
"B4GALT1",0.00151033556402534
"SLC30A5",0.00148852477842391
"MAN1B1",0.00229033839235272
"AP3B1",0.00241202051442312
"NRAS",0.0026562865696676
"GORAB",0.00215707955173823
"SCYL1",0.00171858464277632
"HOOK1",0.805661377770992
